Date,Open,High,Low,Close,Volume,Adj_Close
2024-09-25,1844.6791759557482,1846.647883720909,1829.4709565340347,1841.283203125,956893,1841.283203125
2024-09-26,1841.2832770669409,1875.1942216194725,1837.8380383395559,1868.697509765625,2452807,1868.697509765625
2024-09-27,1887.9414458235608,1928.6445742375151,1885.2837384543107,1918.2103271484375,3809008,1918.2103271484375
2024-09-30,1918.505828418821,1929.6782216020085,1890.9931838691732,1896.5546875,2608461,1896.5546875
2024-10-01,1894.7335142236582,1904.478641525461,1872.5855522470085,1889.91015625,1275678,1889.91015625
2024-10-03,1871.0599520624671,1906.0045157156342,1866.3842710102826,1880.95263671875,2492195,1880.95263671875
2024-10-04,1880.9525721341208,1921.7048464638563,1873.8652723204211,1880.1651611328125,2798189,1880.1651611328125
2024-10-07,1880.1651321233626,1887.9414314632731,1858.5093472751635,1875.440185546875,1691999,1875.440185546875
2024-10-08,1874.209775264938,1891.3867022944673,1871.7981563388612,1887.154052734375,2309881,1887.154052734375
2024-10-09,1864.9076750042254,1916.5369874916573,1864.8584092465048,1900.6396484375,1597182,1900.6396484375
2024-10-10,1899.4091740459926,1907.628504700873,1854.4242509491964,1858.2139892578125,2383012,1858.2139892578125
2024-10-11,1869.2879766435224,1879.476015043389,1860.9209688491726,1872.1917724609375,1019117,1872.1917724609375
2024-10-14,1873.2253625387607,1885.7758740323861,1865.4489431498498,1879.8697509765625,676879,1879.8697509765625
2024-10-15,1887.9906251900868,1890.353098388198,1865.0059875442748,1868.7464599609375,1383203,1868.7464599609375
2024-10-16,1879.0823487345092,1884.7423837179253,1857.4758284706675,1868.7958984375,1401914,1868.7958984375
2024-10-17,1893.4539945519375,1893.5524059099712,1850.2408342609565,1859.9859619140625,1447059,1859.9859619140625
2024-10-18,1870.2722889747827,1887.8922466766737,1843.3993811795717,1880.4603271484375,1203693,1880.4603271484375
2024-10-21,1888.7781754064604,1890.500794607445,1860.970179733425,1867.3192138671875,660583,1867.3192138671875
2024-10-22,1862.3975386103818,1876.1784929129958,1851.5696459440423,1858.0172119140625,1192915,1858.0172119140625
2024-10-23,1850.6344393899815,1859.985800639733,1803.3361904784026,1810.5711669921875,1673366,1810.5711669921875
2024-10-24,1801.3676113509478,1830.4553167459333,1800.8261686495018,1819.971923828125,1739776,1819.971923828125
2024-10-25,1827.748220398507,1846.2540001117834,1821.1529777105955,1831.2918701171875,2148004,1831.2918701171875
2024-10-28,1834.0480334356298,1886.0219644448168,1806.2893031086842,1873.126953125,2445724,1873.126953125
2024-10-29,1891.9282340561958,1892.6172337359726,1832.8669988619338,1842.3167724609375,2295542,1842.3167724609375
2024-10-30,1839.2652540932377,1851.4712664318477,1791.5240901523641,1823.121826171875,1900203,1823.121826171875
2024-10-31,1830.8982279304714,1843.202651505273,1813.2782693392783,1819.971923828125,2572932,1819.971923828125
2024-11-01,1830.8981843354968,1835.770687890946,1802.8933650102174,1829.3232421875,107596,1829.3232421875
2024-11-04,1816.132929770465,1816.132929770465,1732.5612603522018,1780.5977783203125,5031861,1780.5977783203125
2024-11-05,1776.7587346839352,1804.320643033603,1771.2955226433294,1775.380615234375,1658010,1775.380615234375
2024-11-06,1787.1435857386523,1811.2109880317719,1774.002366409143,1798.8572998046875,2060619,1798.8572998046875
2024-11-07,1816.1328400673362,1816.1328400673362,1750.9686637344926,1762.928466796875,1909269,1762.928466796875
2024-11-08,1771.6400259031539,1786.6514214260146,1762.9283986025696,1781.28662109375,1644075,1781.28662109375
2024-11-11,1788.9648013523845,1789.2108898273102,1763.9129225087092,1766.521484375,1069649,1766.521484375
2024-11-12,1773.707325719249,1796.4458768961028,1767.0136711000835,1772.6737060546875,2471888,1772.6737060546875
2024-11-13,1762.977773733927,1769.1792511529236,1742.7492537265953,1751.16552734375,1810332,1751.16552734375
2024-11-14,1751.8544930661983,1767.8995088330114,1735.5635089980697,1740.534423828125,1473358,1740.534423828125
2024-11-18,1770.8526787510282,1770.8526787510282,1715.9256826744727,1720.404541015625,1533025,1720.404541015625
2024-11-19,1702.98141767211,1778.4813095223706,1702.9321519157056,1749.44287109375,1933316,1749.44287109375
2024-11-21,1744.2750713219802,1763.4207061795037,1730.5433827919237,1752.14990234375,2014349,1752.14990234375
2024-11-22,1757.0715568768223,1786.5529055232937,1740.386807804244,1767.21044921875,1420813,1767.21044921875
2024-11-25,1777.7431611887935,1801.3676550251894,1756.2350522906527,1770.7542724609375,3137448,1770.7542724609375
2024-11-26,1778.4814453261017,1778.4814453261017,1725.7692448350947,1734.037841796875,1589883,1734.037841796875
2024-11-27,1732.5611511043055,1750.771696948305,1713.021751622685,1722.0777587890625,1982546,1722.0777587890625
2024-11-28,1722.0777304828107,1733.1517108815951,1696.4353857445187,1707.1156005859375,3071758,1707.1156005859375
2024-11-29,1715.6304403837553,1767.7027858485048,1711.9882588489422,1753.035888671875,2427677,1753.035888671875
2024-12-02,1771.8369004866613,1785.6178541571132,1764.1097469249482,1780.253173828125,1948045,1780.253173828125
2024-12-03,1802.5980231262558,1803.336288528219,1760.369218101897,1771.88623046875,1543970,1771.88623046875
2024-12-04,1782.1727065434218,1786.4546219056908,1757.071682507599,1772.0338134765625,2320116,1772.0338134765625
2024-12-05,1780.400735294139,1797.380838966904,1747.6218246481594,1785.076416015625,2742263,1785.076416015625
2024-12-06,1787.4389767112946,1795.4122191417673,1772.8213455620303,1776.611083984375,1590478,1776.611083984375
2024-12-09,1786.405442603655,1791.4747688810555,1768.5885415154817,1778.3829345703125,1528215,1778.3829345703125
2024-12-10,1792.5083838320484,1794.4770915572894,1767.8995372665343,1781.6312255859375,2043634,1781.6312255859375
2024-12-11,1795.7568128455632,1797.7746661825408,1776.8080008508025,1785.617919921875,1745911,1785.617919921875
2024-12-12,1790.5397032611897,1791.5240571387385,1769.9175375906975,1777.20166015625,1082394,1777.20166015625
2024-12-13,1776.512585705687,1788.374097494872,1746.2929710014973,1785.076416015625,1391111,1785.076416015625
2024-12-16,1790.2444183696116,1793.9850113133236,1764.3067167237166,1781.4837646484375,1483330,1781.4837646484375
2024-12-17,1781.6805152437605,1787.340550029756,1755.2013719519834,1761.058349609375,1608164,1761.058349609375
2024-12-18,1769.8682780674956,1793.9356823941923,1764.7496859503647,1772.87060546875,1732860,1772.87060546875
2024-12-19,1772.8213215515254,1800.7769955181184,1762.780960132156,1794.7724609375,1924091,1794.7724609375
2024-12-20,1794.7724473375015,1797.3808889474024,1766.0292424278111,1780.5484619140625,2513418,1780.5484619140625
2024-12-23,1782.6649680465177,1799.3989848641825,1768.5395131766263,1786.2086181640625,1299181,1786.2086181640625
2024-12-24,1786.503846054232,1803.0901845771575,1774.937688189468,1790.5396728515625,1121058,1790.5396728515625
2024-12-26,1791.5239865664648,1816.1820982918753,1786.0116291014133,1812.5399169921875,1402706,1812.5399169921875
2024-12-27,1816.6250884743326,1836.8043430469274,1808.01199201042,1832.128662109375,1668898,1832.128662109375
2024-12-30,1832.916207953389,1866.0888859644024,1825.9764649684644,1854.42431640625,6021550,1854.42431640625
2024-12-31,1847.4354299410084,1880.115931044752,1839.5605988162135,1856.8359375,1844944,1856.8359375
2025-01-01,1860.330371005137,1873.1761166918582,1849.2563901577657,1860.3795166015625,1338092,1860.3795166015625
2025-01-02,1862.3976543779952,1866.3350701377794,1835.7708322382962,1848.61669921875,2507223,1848.61669921875
2025-01-03,1848.616613956412,1854.5227373236849,1815.1485815418657,1820.710205078125,1515825,1820.710205078125
2025-01-06,1821.5467120143048,1827.4528348308875,1797.0855440477012,1818.4952392578125,1397724,1818.4952392578125
2025-01-07,1819.6273970136701,1835.8199701338065,1816.7727467545756,1824.4014892578125,1615649,1824.4014892578125
2025-01-08,1833.4575077078648,1833.4575077078648,1800.5800641761023,1808.996337890625,1298188,1808.996337890625
2025-01-09,1812.1954663646106,1812.1954663646106,1785.617911996417,1797.774658203125,1199181,1797.774658203125
2025-01-10,1796.8886427386221,1805.8955042742425,1745.0132441976593,1756.874755859375,857827,1756.874755859375
2025-01-13,1756.677840768189,1757.6130490134483,1715.1873023343808,1719.5677490234375,1645287,1719.5677490234375
2025-01-14,1727.540960265332,1756.1364869025365,1714.8427719099384,1743.1429443359375,1962645,1743.1429443359375
2025-01-15,1745.0626999398542,1747.2282305276187,1720.3553201009809,1729.3621826171875,857867,1729.3621826171875
2025-01-16,1747.2774621943774,1747.8187847505599,1713.5633406575419,1735.7113037109375,2180496,1735.7113037109375
2025-01-17,1751.1656140603568,1763.912949190176,1739.9439554019225,1758.5975341796875,1163986,1758.5975341796875
2025-01-20,1761.353672705931,1772.2799772477997,1740.6330946686899,1750.4273681640625,1341246,1750.4273681640625
2025-01-21,1744.3734336208743,1777.496964706741,1731.9705991424676,1735.1204833984375,2489267,1735.1204833984375
2025-01-22,1749.1968253642974,1775.3806142498852,1746.0960866446023,1770.8033447265625,2262270,1770.8033447265625
2025-01-23,1760.1231532299835,1810.9650552921403,1758.1052998671314,1804.9112548828125,1974760,1804.9112548828125
2025-01-24,1800.3832295804873,1814.2625951258215,1779.9086210049752,1793.6895751953125,1277935,1793.6895751953125
2025-01-27,1789.6537588359963,1795.70755920856,1746.539131141445,1758.8927001953125,1452975,1758.8927001953125
2025-01-28,1751.952966127952,1752.1497888265906,1666.6094183624753,1678.8154296875,5972497,1678.8154296875
2025-01-29,1678.815546961319,1716.7131714456407,1669.4641850755772,1708.198486328125,1433336,1708.198486328125
2025-01-30,1713.2186241841073,1732.758144394765,1698.3057593629117,1711.8897705078125,2017991,1711.8897705078125
2025-01-31,1714.744376449889,1742.158606656693,1679.3569042308186,1716.663818359375,4275269,1716.663818359375
2025-02-01,1712.775753704675,1761.0090938952092,1706.180630763185,1714.9412841796875,1477972,1714.9412841796875
2025-02-03,1753.5772897566355,1757.957736914368,1683.7866910849314,1713.366455078125,2210231,1713.366455078125
2025-02-04,1721.930340525331,1748.4586303002131,1713.4156551831354,1737.6307373046875,2796294,1737.6307373046875
2025-02-05,1746.0468680167262,1746.0468680167262,1708.0507141309702,1725.326171875,1787905,1725.326171875
2025-02-06,1735.971761815173,1751.1726312742373,1719.434030122037,1725.07861328125,3421791,1725.07861328125
2025-02-07,1734.387290202422,1735.9717239595316,1710.5214167481709,1732.8028564453125,1371545,1732.8028564453125
2025-02-10,1724.3359235893818,1733.0009282305343,1706.9563516410208,1715.2747802734375,1237839,1715.2747802734375
2025-02-11,1708.441749785153,1717.3543258245982,1678.584716760651,1683.239013671875,2779274,1683.239013671875
2025-02-12,1689.873945040826,1698.2913782758192,1671.6527745103654,1677.3963623046875,1757284,1677.3963623046875
2025-02-13,1683.486609452374,1735.7242086574404,1683.437046786511,1729.3863525390625,2750390,1729.3863525390625
2025-02-14,1730.3765739212488,1731.9610076703173,1668.6322532952165,1683.981689453125,2123774,1683.981689453125
2025-02-17,1683.981711172033,1718.493161640431,1679.5749858623913,1697.548583984375,2277889,1697.548583984375
2025-02-18,1697.5486273920292,1712.9476268063138,1681.9021773018378,1685.071044921875,2163972,1685.071044921875
2025-02-19,1648.925672541628,1682.4964018526205,1631.1005193730894,1660.31396484375,2576319,1660.31396484375
2025-02-20,1650.955699312812,1661.650717980516,1646.8459873142822,1653.0848388671875,1670915,1653.0848388671875
2025-02-21,1661.7499489858033,1668.0382427189738,1616.1472172053232,1627.7830810546875,2244190,1627.7830810546875
2025-02-24,1613.919049680942,1653.6790676266455,1611.2453251038612,1623.5743408203125,2357441,1623.5743408203125
2025-02-25,1623.5743419259406,1631.7937663322086,1590.6473234025875,1597.9259033203125,2836717,1597.9259033203125
2025-02-27,1613.1267239070628,1637.0421608038846,1589.458979455039,1631.49658203125,2744489,1631.49658203125
2025-02-28,1654.768315105597,1654.768315105597,1570.990122970159,1577.7735595703125,3549979,1577.7735595703125
2025-03-03,1569.9008885758637,1591.7861911944533,1566.8309043991671,1569.7027587890625,1425492,1569.7027587890625
2025-03-04,1569.6037433233423,1574.555174690293,1540.8854413950287,1551.283447265625,1717135,1551.283447265625
2025-03-05,1549.4017844185007,1570.8910677676624,1537.964051191031,1567.078369140625,2428171,1567.078369140625
2025-03-06,1582.7250129104102,1602.1841620700768,1557.274704416556,1598.322021484375,2458676,1598.322021484375
2025-03-07,1608.224884259628,1612.9287439888355,1590.0531555879154,1593.667724609375,980890,1593.667724609375
2025-03-10,1606.1946337134284,1625.5052143727037,1587.1811872642677,1595.84619140625,1600589,1595.84619140625
2025-03-11,1600.4015329145766,1647.4401282749168,1589.755956069868,1639.2208251953125,3325416,1639.2208251953125
2025-03-12,1645.8557963652988,1663.9285209643763,1641.944213915485,1660.5615234375,2389362,1660.5615234375
2025-03-13,1655.7586824048633,1670.7615439253354,1647.2916862432883,1667.097412109375,1666929,1667.097412109375
2025-03-17,1677.5944391719095,1703.4408856424727,1671.949735120467,1687.744873046875,2588408,1687.744873046875
2025-03-18,1687.744873046875,1687.744873046875,1687.744873046875,1687.744873046875,0,1687.744873046875
2025-03-19,1730.8223337629315,1731.0203426565547,1709.5311796627507,1715.5223388671875,2167448,1715.5223388671875
2025-03-20,1718.7903798654954,1740.0815345610301,1706.164229987911,1733.24853515625,1602232,1733.24853515625
2025-03-21,1741.9134727044077,1775.3851955195173,1733.2484682210857,1767.165771484375,2483162,1767.165771484375
2025-03-24,1777.068618587872,1802.3209171523695,1760.3327573231188,1767.462890625,1182084,1767.462890625
2025-03-25,1767.4629537538422,1778.5045487736825,1741.4183769307135,1747.607666015625,1471028,1747.607666015625
2025-03-26,1750.776467547211,1753.5988799709714,1729.1387379005184,1741.8638916015625,1762361,1741.8638916015625
2025-03-27,1733.9911248827732,1735.278545288189,1703.2922528831352,1714.6309814453125,3279881,1714.6309814453125
2025-03-28,1714.6310570338105,1724.4349149589302,1688.6360433074972,1717.8494873046875,1956781,1717.8494873046875
2025-04-01,1714.1855319993706,1717.1068281397131,1665.2653661235754,1681.8526611328125,4142445,1681.8526611328125
2025-04-02,1678.5351658874724,1701.7573297106799,1669.523585338969,1697.0040283203125,3369489,1697.0040283203125
2025-04-03,1737.9523470603813,1795.0918146184608,1733.000915872175,1752.806640625,5715573,1752.806640625
2025-04-04,1761.5706198924483,1761.5706198924483,1641.9441169370045,1692.7457275390625,5345276,1692.7457275390625
2025-04-07,1604.3627135400736,1675.5643183859863,1604.3627135400736,1650.1634521484375,5715334,1650.1634521484375
2025-04-08,1629.0209427210527,1693.2409842799836,1629.0209427210527,1671.9498291015625,2807382,1671.9498291015625
2025-04-09,1633.9722975300303,1663.4333131976173,1624.0694351207574,1636.15087890625,3481864,1636.15087890625
2025-04-11,1693.389470509049,1720.1271989907707,1665.7604602343595,1671.1575927734375,3801939,1671.1575927734375
2025-04-15,1703.2922814332844,1707.7485693788947,1680.3176897119565,1688.43798828125,1993085,1688.43798828125
2025-04-16,1674.6729920254716,1686.1602879289521,1665.7604161010308,1676.653564453125,2205374,1676.653564453125
2025-04-17,1678.53515625,1740.9231886061948,1671.0090050950514,1734.486328125,2683908,1734.486328125
2025-04-21,1743.89414652257,1743.89414652257,1714.4826922348705,1727.9505615234375,1539511,1727.9505615234375
2025-04-22,1733.9912759616843,1737.9524210809573,1717.651552344684,1730.42626953125,961907,1730.42626953125
2025-04-23,1737.160071696542,1773.89978786255,1725.1776323843349,1771.424072265625,1471029,1771.424072265625
2025-04-24,1772.6124379624794,1790.3385865190153,1756.6688530605102,1786.37744140625,2101177,1786.37744140625
2025-04-25,1788.457020343891,1797.8647399968627,1747.063005516993,1770.0377197265625,2036801,1770.0377197265625
2025-04-28,1770.0377138371325,1828.0684654317831,1763.8978663954151,1823.711181640625,3216482,1823.711181640625
2025-04-29,1827.0780981587293,1828.0683843907937,1779.5443590196405,1787.9617919921875,2886160,1787.9617919921875
2025-04-30,1792.41815466574,1821.037452140905,1785.7832849884787,1814.5015869140625,2667314,1814.5015869140625
